51600,150.628143,-10.081169,253.368256,0.916627,-0.003726,0.399500,0.013450
51633,151.175400,-10.059790,253.882324,0.919594,-0.008344,0.392669,0.009407
51666,151.728027,-10.046300,254.384003,0.916045,0.015737,0.400657,0.009400
51699,152.248947,-10.051915,254.887253,0.917910,-0.008390,0.396404,-0.015317
51733,152.811188,-10.041219,255.399216,0.919352,0.013204,0.392980,0.013589
51766,153.358047,-10.042419,255.924911,0.922527,0.007271,0.385859,0.001902
51800,153.899170,-10.047867,256.431885,0.918466,-0.007267,0.395061,-0.017134
51833,154.450546,-10.017508,256.917084,0.918205,-0.004092,0.396075,-0.002679
51866,154.977020,-10.028975,257.420959,0.912550,0.013204,0.408598,0.011187
51900,155.533600,-10.011091,257.943939,0.915940,0.015244,0.401015,0.002941
51933,156.066223,-9.999700,258.470093,0.918526,-0.001803,0.394985,0.017145
51966,156.638779,-10.003331,258.965393,0.918321,-0.015161,0.395462,0.008201
52000,157.162155,-10.001260,259.474274,0.921844,-0.002105,0.387088,0.019037
52033,157.720749,-10.003103,259.990631,0.915054,-0.004005,0.403293,-0.003934
52066,158.238342,-9.967552,260.470032,0.916672,0.009929,0.399312,0.012800
52100,158.789825,-9.976849,260.994812,0.910799,0.006493,0.412787,-0.003244
52133,159.329254,-9.965330,261.488251,0.914696,-0.014071,0.403896,0.000981
52166,159.866745,-9.967866,262.005676,0.916541,-0.007691,0.399751,0.009663
52199,160.420883,-9.955325,262.511505,0.923517,0.005173,0.383508,-0.003361
52233,160.957840,-9.937637,263.025482,0.922900,0.011669,0.384794,0.007320
52266,161.507553,-9.923231,263.528259,0.919187,-0.001706,0.393752,-0.007153
52300,162.037811,-9.926712,264.037201,0.915866,-0.022609,0.400298,-0.020969
52333,162.581192,-9.911387,264.532532,0.918048,-0.010757,0.396303,-0.004070
52366,163.124496,-9.910425,265.049042,0.918121,0.013853,0.395938,-0.009729
52400,163.663055,-9.902787,265.562653,0.919539,-0.007878,0.392711,0.012794
52433,164.200745,-9.904465,266.061859,0.911053,0.002963,0.412277,-0.000461
52466,164.731003,-9.899325,266.552887,0.919927,-0.008003,0.392000,-0.002327
52500,165.277405,-9.894911,267.056824,0.914315,-0.025407,0.404176,-0.004886
52533,165.820557,-9.912087,267.568878,0.913990,-0.008749,0.405427,0.013258
52566,166.345062,-9.887644,268.060669,0.919165,-0.013119,0.393316,0.016334
52600,166.889801,-9.867623,268.577179,0.914105,-0.005567,0.404990,0.019089
52633,167.407791,-9.845975,269.075623,0.917738,-0.002744,0.397070,-0.009202
52666,167.943588,-9.862192,269.581635,0.909431,0.012594,0.415314,0.017071
52699,168.487396,-9.858630,270.080078,0.913591,0.015236,0.406336,0.003191
52733,169.042252,-9.834124,270.570831,0.917710,-0.007013,0.397133,0.006728
52766,169.590607,-9.844607,271.063019,0.912689,0.000993,0.408268,0.017759
52800,170.092789,-9.805894,271.564972,0.921740,-0.004890,0.387721,-0.006683
52833,170.638016,-9.821937,272.063263,0.913300,0.009917,0.406974,0.012533
52866,171.180283,-9.808071,272.577423,0.913844,-0.011363,0.405820,0.008415
52900,171.715317,-9.800592,273.073059,0.921643,-0.003706,0.387917,-0.008968
52933,172.256973,-9.809543,273.577942,0.912770,-0.011031,0.408148,0.012058
52966,172.786423,-9.785312,274.076447,0.913263,-0.013416,0.407121,0.004862
53000,173.313934,-9.762838,274.574463,0.911866,-0.007372,0.410353,-0.007458
53033,173.843597,-9.777736,275.085297,0.921220,-0.002106,0.389010,-0.004543
53066,174.361816,-9.781233,275.585632,0.919886,-0.005283,0.392092,0.006851
53100,174.924988,-9.747983,276.066833,0.915212,-0.001951,0.402865,0.009148
53133,175.459564,-9.748815,276.569244,0.918586,0.004675,0.395182,0.003169
53166,175.960388,-9.748647,277.053467,0.911640,-0.010146,0.410845,-0.004114
53199,176.508194,-9.735058,277.541901,0.921969,-0.006341,0.387183,0.004743
53233,177.031509,-9.723772,278.045380,0.915061,0.004298,0.402960,0.016397
53266,177.564926,-9.719088,278.559052,0.910254,0.004512,0.413860,0.011734
53300,178.098099,-9.711123,279.059937,0.915618,0.010444,0.401777,0.010434
53333,178.646606,-9.707294,279.545471,0.916168,-0.001096,0.400733,0.006986
53366,179.169250,-9.681950,280.044830,0.921230,0.000893,0.389013,-0.001589
53400,179.695251,-9.679760,280.527130,0.917214,0.000617,0.398391,-0.001556
53433,180.221878,-9.660548,281.049042,0.919750,-0.000680,0.392209,0.015188
53466,180.746155,-9.656034,281.543579,0.913356,0.004290,0.407027,0.009588
53500,181.275330,-9.656002,282.025604,0.913656,-0.006755,0.406429,0.001432
53533,181.806732,-9.663818,282.524963,0.920384,-0.007539,0.390693,0.013960
53566,182.332321,-9.630664,283.002167,0.918483,-0.015390,0.395040,0.009815
53600,182.866074,-9.617370,283.485382,0.919722,0.004898,0.392397,0.010579
53633,183.395554,-9.625386,283.997009,0.914221,-0.013543,0.404950,-0.005587
53666,183.928009,-9.621241,284.489624,0.925191,-0.015275,0.379115,-0.007713
53699,184.454208,-9.603286,284.987427,0.923857,-0.014708,0.382331,0.009735
53733,184.991501,-9.591841,285.478546,0.916684,-0.022711,0.398690,0.014854
53766,185.495773,-9.575150,285.958527,0.916215,0.002654,0.400495,0.012092
53800,186.038727,-9.572963,286.459534,0.919024,0.005777,0.394151,0.002536
53833,186.552994,-9.568405,286.933441,0.914544,-0.006160,0.404438,-0.000916
53866,187.086716,-9.535581,287.430054,0.923454,-0.006897,0.383457,0.012097
53900,187.596527,-9.569135,287.933716,0.922282,-0.006065,0.386301,0.011478
53933,188.117676,-9.525156,288.432159,0.918227,0.002540,0.396046,-0.000242
53966,188.660034,-9.521464,288.912048,0.923237,-0.015899,0.383545,0.016554
54000,189.191467,-9.511187,289.389984,0.915088,-0.008640,0.403156,0.001937
54033,189.711441,-9.522022,289.874084,0.916245,-0.005381,0.400458,0.010013
54066,190.213531,-9.494726,290.384796,0.921180,-0.003611,0.389112,-0.002499
54100,190.754028,-9.484248,290.875336,0.919166,0.004727,0.393821,0.004003
54133,191.253174,-9.491777,291.366547,0.915572,0.005299,0.402005,0.009601
54166,191.795578,-9.461057,291.858490,0.915347,-0.000286,0.402453,0.013095
54199,192.310089,-9.484174,292.320129,0.908275,-0.016654,0.417639,0.018324
54233,192.835800,-9.435862,292.809479,0.914826,-0.010791,0.402960,0.024498
54266,193.368866,-9.465415,293.309937,0.914631,0.002250,0.404085,0.012713
54300,193.882935,-9.432331,293.782166,0.917163,0.003018,0.398155,0.016589
54333,194.403076,-9.436142,294.287384,0.915720,-0.009348,0.401700,0.002627
54366,194.918518,-9.413843,294.775513,0.911369,0.000514,0.411543,-0.006242
54400,195.452866,-9.425827,295.253967,0.921228,0.004808,0.388968,0.004493
54433,195.957504,-9.397717,295.737396,0.915941,-0.003749,0.401092,0.012766
54466,196.491470,-9.394577,296.208252,0.920175,-0.008201,0.391421,-0.000868
54500,196.986588,-9.389734,296.689453,0.912209,-0.007973,0.409635,0.003295
54533,197.525177,-9.381579,297.188446,0.916672,-0.000843,0.399614,0.004596
54566,198.019119,-9.350322,297.668274,0.919012,-0.014342,0.393923,0.006080
54600,198.562668,-9.344455,298.150879,0.917521,-0.016529,0.397257,0.008375
54633,199.084808,-9.332364,298.628296,0.915223,-0.000901,0.402788,0.011339
54666,199.603867,-9.343824,299.105865,0.914018,-0.005041,0.405604,0.005657
54699,200.124557,-9.319244,299.603394,0.915126,-0.009341,0.402793,-0.014639
54733,200.613297,-9.298195,300.068726,0.912041,-0.006296,0.410017,0.005203
54766,201.125061,-9.282510,300.580841,0.909330,0.005941,0.415961,0.007700
54800,201.649445,-9.274596,301.050354,0.912283,-0.013309,0.409169,0.011967
54833,202.169815,-9.276299,301.524384,0.906000,-0.015437,0.422996,0.000525
54866,202.681320,-9.254079,302.019653,0.903020,-0.007911,0.429523,0.001867
54900,203.190155,-9.240560,302.484802,0.905848,0.012936,0.423349,0.006878
54933,203.701996,-9.234182,302.958649,0.898023,-0.020504,0.439469,0.001026
54966,204.231506,-9.231158,303.454987,0.904233,-0.004433,0.426822,0.012899
55000,204.751556,-9.225399,303.928894,0.899091,-0.014110,0.437531,0.001541
55033,205.259872,-9.200081,304.396484,0.894758,-0.016994,0.445795,-0.019651
55066,205.768478,-9.210724,304.870453,0.893689,-0.008080,0.448380,-0.014487
55100,206.290649,-9.197347,305.365814,0.896131,-0.016712,0.443267,-0.013604
55133,206.788589,-9.181715,305.825531,0.896026,0.014538,0.443760,-0.001738
55166,207.301971,-9.169467,306.297150,0.895586,-0.003708,0.444864,-0.002907
55199,207.816101,-9.160501,306.789551,0.888623,-0.023511,0.457703,0.017442
55233,208.346802,-9.146566,307.247528,0.887607,-0.004262,0.460487,-0.009378
55266,208.856003,-9.158538,307.726349,0.892094,-0.020898,0.451245,0.010420
55300,209.339005,-9.141471,308.213715,0.884538,-0.006696,0.466295,0.010790
55333,209.851776,-9.117285,308.698883,0.882007,0.004805,0.471186,0.004914
55366,210.368759,-9.116658,309.156219,0.890521,0.027780,0.454094,0.000019
55400,210.901199,-9.094585,309.617798,0.882097,0.006430,0.470987,0.005999
55433,211.446472,-9.098305,309.913055,0.843241,0.002738,0.537513,0.004075
55466,212.011536,-9.071033,310.229340,0.800312,-0.007156,0.599541,0.000630
55500,212.592239,-9.099235,310.546570,0.754428,0.000805,0.656315,0.009374
55533,213.143356,-9.072026,310.843109,0.699377,-0.002512,0.714531,0.017638
55566,213.716492,-9.065475,311.150330,0.637361,0.004091,0.770511,0.008147
55600,214.269928,-9.066600,311.480072,0.596340,-0.004056,0.802664,-0.009685
55633,214.872009,-9.083375,311.217194,0.556331,-0.005690,0.830937,0.002483
55666,215.429245,-9.064643,310.848206,0.543104,0.000566,0.839641,-0.006391
55699,215.991226,-9.091569,310.470825,0.520830,-0.001112,0.853659,0.001116
55733,216.588333,-9.082490,310.075897,0.485034,0.005868,0.874475,0.000119
55766,217.137863,-9.091951,309.710205,0.473724,0.006847,0.880629,0.005555
55800,217.738571,-9.092996,309.345093,0.440484,0.000449,0.897711,0.009401
55833,218.296707,-9.083213,308.922485,0.428659,0.001683,0.903169,-0.023141
55866,218.793854,-9.121730,308.463257,0.416310,0.004604,0.909197,0.005055
55900,219.315475,-9.108854,308.005524,0.420956,-0.005892,0.907040,-0.006315
55933,219.795654,-9.126819,307.552856,0.399969,-0.006248,0.916496,-0.004675
55966,220.330536,-9.128678,307.084595,0.395447,0.024355,0.918015,-0.016649
56000,220.836868,-9.122367,306.630035,0.402322,0.018840,0.915223,-0.012239
56033,221.337860,-9.119468,306.188110,0.394722,0.009013,0.918662,-0.013151
56066,221.832123,-9.141630,305.708771,0.406050,-0.004155,0.913841,-0.001156
56100,222.335953,-9.142716,305.212189,0.388073,0.007086,0.921589,0.004842
56133,222.834595,-9.167405,304.744751,0.380783,0.008163,0.924626,0.002031
56166,223.310501,-9.175088,304.252258,0.384273,-0.006156,0.923165,-0.007922
56199,223.776886,-9.182951,303.771851,0.369699,0.000504,0.929045,-0.014075
56233,224.257309,-9.209754,303.314087,0.389413,0.004021,0.920958,0.013307
56266,224.727539,-9.206113,302.815674,0.381637,0.002937,0.924301,-0.003574
56300,225.222153,-9.185712,302.299194,0.380346,0.006200,0.924763,-0.010609
56333,225.698212,-9.200954,301.820496,0.365813,0.000621,0.930646,-0.008865
56366,226.164886,-9.215139,301.337555,0.383448,-0.000254,0.923465,0.013412
56400,226.639832,-9.231686,300.840149,0.364648,0.002136,0.931141,0.001745
56433,227.114426,-9.234218,300.353668,0.360399,0.009420,0.932709,-0.008816
56466,227.582321,-9.239914,299.863892,0.363442,0.011397,0.931545,-0.002157
56500,228.035446,-9.242153,299.365204,0.364556,-0.003408,0.931172,-0.002246
56533,228.487442,-9.249381,298.853333,0.372362,-0.001753,0.928027,-0.010420
56566,228.966278,-9.246091,298.380096,0.375595,0.003865,0.926762,0.005091
56600,229.405930,-9.271896,297.872711,0.365625,0.005288,0.930735,-0.004864
56633,229.871689,-9.260870,297.386871,0.357013,0.009598,0.934020,-0.007523
56666,230.335846,-9.288752,296.873322,0.360486,0.008196,0.932725,0.002764
56699,230.800217,-9.283319,296.409790,0.349417,0.010291,0.936829,-0.012348
56733,231.273438,-9.279985,295.879486,0.364207,0.005881,0.931297,-0.001929
56766,231.700165,-9.292594,295.385223,0.361555,0.003806,0.932336,0.003605
56800,232.147385,-9.303625,294.894073,0.362751,-0.001883,0.931879,0.003102
56833,232.585724,-9.303087,294.381287,0.355276,0.003969,0.934740,0.004998
56866,233.052322,-9.324064,293.870422,0.349065,0.005058,0.937039,-0.009235
56900,233.493073,-9.309649,293.383972,0.374610,0.007529,0.927127,-0.006781
56933,233.944153,-9.341043,292.882294,0.374075,0.012208,0.927318,0.000387
56966,234.382202,-9.329409,292.380737,0.369541,0.010188,0.929121,0.008379
57000,234.805267,-9.336924,291.868134,0.348612,0.008438,0.937229,-0.000569
57033,235.268921,-9.357178,291.386719,0.360019,0.003823,0.932860,-0.012017
57066,235.713211,-9.367974,290.851166,0.354058,-0.006997,0.935105,-0.013119
57100,236.158234,-9.358983,290.386719,0.356904,-0.001632,0.934137,0.002093
57133,236.581299,-9.362041,289.878998,0.344940,0.009570,0.938572,0.002602
57166,237.057190,-9.365200,289.364319,0.342575,-0.006313,0.939457,0.004823
57199,237.468201,-9.368671,288.888611,0.356979,-0.017183,0.933951,-0.002445
57233,237.927490,-9.384225,288.374451,0.348407,0.004514,0.937187,-0.016504
57266,238.349762,-9.390487,287.885101,0.358390,-0.002989,0.933495,0.011588
57300,238.787170,-9.413760,287.376740,0.341746,-0.000983,0.939778,-0.005053
57333,239.243515,-9.412778,286.883514,0.343039,0.000467,0.939315,0.003345
57366,239.664780,-9.388056,286.374603,0.347469,-0.000786,0.937681,-0.004379
57400,240.102402,-9.419729,285.870361,0.354697,0.005896,0.934945,0.005804
57433,240.544495,-9.411699,285.370117,0.355438,0.015525,0.934562,0.004134
57466,240.960220,-9.421413,284.857483,0.349439,0.002143,0.936936,-0.006217
57500,241.404343,-9.440316,284.377289,0.346915,0.008574,0.937823,-0.008078
57533,241.832504,-9.425750,283.873199,0.359356,-0.006288,0.933151,-0.007285
57566,242.236191,-9.436749,283.360626,0.338870,0.019083,0.940579,-0.010669
57600,242.677490,-9.460669,282.842407,0.352111,-0.003272,0.935914,-0.008433
57633,243.126099,-9.447376,282.364929,0.356349,0.004309,0.934305,-0.008424
57666,243.528671,-9.456733,281.868439,0.350649,0.008630,0.936457,-0.004264
57699,243.951553,-9.452651,281.387299,0.338079,0.017744,0.940877,-0.011756
57733,244.395111,-9.468693,280.861664,0.343087,-0.011995,0.939056,-0.017903
57766,244.824432,-9.484797,280.371368,0.358098,-0.004258,0.933614,-0.010611
57800,245.225754,-9.486711,279.873352,0.338650,0.007247,0.940791,-0.013248
57833,245.679581,-9.483291,279.373230,0.344792,-0.005711,0.938653,0.004110
57866,246.100647,-9.488843,278.884003,0.348140,0.004034,0.937434,0.000082
57900,246.518127,-9.487701,278.364777,0.349162,0.007481,0.937032,0.001196
57933,246.927444,-9.481556,277.897705,0.341915,-0.001899,0.939564,-0.017608
57966,247.356567,-9.493960,277.408600,0.352637,0.001829,0.935719,-0.008630
58000,247.783493,-9.498100,276.913055,0.337737,-0.000363,0.941148,-0.013176
58033,248.201477,-9.511766,276.394684,0.339081,0.010820,0.940666,-0.007436
58066,248.611649,-9.487034,275.891724,0.342222,0.012632,0.939494,0.008677
58100,249.009415,-9.523781,275.377472,0.344772,-0.008311,0.938649,-0.000739
58133,249.471313,-9.517196,274.896088,0.338829,0.003869,0.940822,-0.005831
58166,249.868790,-9.515884,274.410065,0.348699,0.006777,0.937146,-0.010939
58199,250.277145,-9.516162,273.892365,0.340935,-0.013710,0.939987,-0.000786
58233,250.701431,-9.534842,273.405457,0.350915,-0.002381,0.936402,-0.002198
58266,251.124466,-9.518697,272.922577,0.345550,0.010310,0.938234,0.014323
58300,251.542206,-9.529410,272.413940,0.345834,-0.005658,0.938183,0.013394
58333,251.949844,-9.524248,271.936523,0.350305,0.002465,0.936622,0.004570
58366,252.357590,-9.538965,271.419006,0.343419,0.000283,0.939178,-0.002816
58400,252.784943,-9.547632,270.931152,0.328136,0.004180,0.944621,0.000693
58433,253.208221,-9.544578,270.458862,0.339249,0.006386,0.940675,-0.000191
58466,253.607864,-9.550336,269.959595,0.346524,0.003986,0.937990,-0.008920
58500,254.015030,-9.543567,269.462402,0.331141,-0.010746,0.943510,0.004458
58533,254.437744,-9.546086,268.967407,0.346714,-0.001732,0.937832,0.016056
58566,254.850540,-9.549935,268.467743,0.329493,-0.003125,0.944109,-0.009073
58600,255.263367,-9.550288,267.972565,0.345829,-0.001633,0.938292,0.002763
58633,255.664627,-9.568600,267.487549,0.333116,-0.009489,0.942793,-0.009272
58666,256.077240,-9.568899,266.991669,0.341497,-0.001579,0.939881,-0.000448
58699,256.483521,-9.571687,266.508759,0.337031,-0.000614,0.941488,-0.003243
58733,256.883575,-9.552013,266.031860,0.336850,-0.003338,0.941524,-0.007258
58766,257.319580,-9.565547,265.534973,0.340382,0.017876,0.940047,-0.011492
58800,257.708191,-9.578097,265.033905,0.343856,0.010164,0.938961,-0.003493
58833,258.111023,-9.575963,264.550751,0.334570,-0.000109,0.942321,-0.009674
58866,258.517456,-9.590388,264.080597,0.332712,0.004673,0.943006,-0.004600
58900,258.941895,-9.578678,263.566376,0.340914,0.012236,0.939997,-0.005850
58933,259.325592,-9.585803,263.099823,0.337977,0.003001,0.941035,-0.014705
58966,259.748840,-9.608912,262.596619,0.335343,0.006547,0.942066,-0.003801
59000,260.136719,-9.586958,262.112885,0.338951,-0.007284,0.940745,0.007617
59033,260.546509,-9.609996,261.633118,0.336401,0.011310,0.941647,0.002713
59066,260.948334,-9.602674,261.134674,0.342039,0.005189,0.939612,-0.010593
59100,261.350861,-9.598352,260.660400,0.337922,-0.012680,0.941073,0.005449
59133,261.762512,-9.604026,260.163208,0.358537,0.003209,0.933509,0.001254
59166,262.165070,-9.597672,259.669342,0.337241,0.005857,0.941358,0.008942
59199,262.558136,-9.621333,259.200897,0.336440,0.010305,0.941647,-0.001689
59233,262.959991,-9.597700,258.724670,0.352221,-0.005520,0.935901,-0.000432
59266,263.373566,-9.598245,258.228210,0.351365,0.009522,0.936182,0.003792
59300,263.741699,-9.601135,257.756439,0.331439,0.004169,0.943442,0.006990
59333,264.151978,-9.601597,257.264801,0.335392,0.006902,0.942054,0.000132
59366,264.567719,-9.601700,256.778015,0.339486,-0.007755,0.940532,-0.009358
59400,264.956757,-9.599092,256.302826,0.348262,0.004110,0.937380,-0.004008
59433,265.367645,-9.622684,255.815628,0.344281,-0.008011,0.938756,-0.011970
59466,265.748108,-9.594936,255.337585,0.353949,0.001704,0.935018,0.021399
59500,266.144958,-9.623341,254.860291,0.324471,0.015909,0.945758,-0.002776
59533,266.569855,-9.602923,254.377640,0.341631,0.001115,0.939813,-0.006242
59566,266.937500,-9.624734,253.911667,0.318443,0.006397,0.947854,-0.011245
59600,267.346710,-9.602513,253.435944,0.334581,-0.007345,0.942338,-0.000384
59633,267.740051,-9.626991,252.937271,0.328338,0.009693,0.944420,0.013089
59666,268.147858,-9.608796,252.491028,0.342917,-0.005880,0.939210,0.016076
59699,268.548920,-9.615943,251.998428,0.333155,0.011041,0.942775,-0.007762
59733,268.914612,-9.629239,251.509979,0.330810,-0.010112,0.943635,-0.003931
59766,269.336182,-9.604107,251.048370,0.344228,-0.014915,0.938721,0.009333
59800,269.710052,-9.615013,250.569748,0.341125,-0.001670,0.939994,0.006516
59833,270.114777,-9.612539,250.114075,0.337607,0.004619,0.941276,0.000084
59866,270.474365,-9.595584,249.611511,0.336292,0.007083,0.941602,0.015616
59900,270.878265,-9.612577,249.125366,0.337835,-0.004245,0.941143,-0.009946
59933,271.284088,-9.603169,248.663437,0.346440,0.010085,0.938003,-0.005300
59966,271.673981,-9.607221,248.203644,0.346726,-0.005888,0.937703,0.021450
60000,272.070068,-9.604754,247.735916,0.336074,0.019660,0.941618,-0.004892
60033,272.432922,-9.609080,247.265335,0.341556,0.006196,0.939799,0.008941
