45866,52.631195,-9.833429,162.593109,0.913997,0.005337,0.405685,0.000999
45900,53.223907,-9.840623,163.129486,0.914040,0.005327,0.405588,0.001003
45933,53.816345,-9.847814,163.665588,0.914083,0.005316,0.405491,0.001007
45966,54.408630,-9.855002,164.201599,0.914126,0.005306,0.405394,0.001011
46000,55.000809,-9.862189,164.737473,0.914169,0.005296,0.405297,0.001016
46033,55.592819,-9.869374,165.273224,0.914212,0.005285,0.405200,0.001020
46066,56.184570,-9.876525,165.808975,0.914255,0.005274,0.405103,0.001024
46100,56.775330,-9.883469,166.345612,0.914297,0.005256,0.405009,0.001032
46133,57.365677,-9.890407,166.881866,0.914339,0.005238,0.404915,0.001039
46166,57.956161,-9.897346,167.418243,0.914381,0.005221,0.404821,0.001046
46200,58.546356,-9.904283,167.954376,0.914422,0.005203,0.404726,0.001053
46233,59.136429,-9.911218,168.490356,0.914464,0.005186,0.404632,0.001061
46266,59.726105,-9.918083,169.026596,0.914506,0.005166,0.404539,0.001069
46300,60.315384,-9.924906,169.562805,0.914547,0.005145,0.404446,0.001078
46333,60.904663,-9.931726,170.098999,0.914588,0.005124,0.404353,0.001086
46366,61.493576,-9.938544,170.634857,0.914629,0.005103,0.404260,0.001095
46400,62.082291,-9.945360,171.170578,0.914670,0.005083,0.404167,0.001104
46433,62.671066,-9.952160,171.706421,0.914711,0.005061,0.404074,0.001113
46466,63.259048,-9.958788,172.242325,0.914752,0.005037,0.403984,0.001123
46500,63.847122,-9.965417,172.778305,0.914792,0.005013,0.403893,0.001133
46533,64.434692,-9.972041,173.313858,0.914832,0.004989,0.403802,0.001143
46566,65.022369,-9.978666,173.849472,0.914872,0.004966,0.403711,0.001153
46600,65.609756,-9.985288,174.384827,0.914912,0.004942,0.403621,0.001163
46633,66.196457,-9.991685,174.920639,0.914951,0.004914,0.403533,0.001175
46666,66.782547,-9.997904,175.456726,0.914989,0.004883,0.403447,0.001188
46700,67.368637,-10.004123,175.992798,0.915028,0.004853,0.403361,0.001201
46733,67.954269,-10.010337,176.528488,0.915066,0.004822,0.403274,0.001215
46766,68.539978,-10.016552,177.064224,0.915104,0.004791,0.403188,0.001228
46800,69.125412,-10.022764,177.599716,0.915142,0.004760,0.403102,0.001241
46833,69.710770,-10.028975,178.135132,0.915180,0.004730,0.403016,0.001254
46866,70.295776,-10.035182,178.670227,0.915218,0.004699,0.402930,0.001267
46900,70.880859,-10.041390,179.205399,0.915256,0.004668,0.402844,0.001280
46933,71.465622,-10.047595,179.740280,0.915294,0.004638,0.402758,0.001293
46966,72.050140,-10.053798,180.274902,0.915332,0.004607,0.402672,0.001306
47000,72.633987,-10.059650,180.810059,0.915368,0.004573,0.402590,0.001321
47033,73.217102,-10.065100,181.345825,0.915402,0.004534,0.402512,0.001338
47066,73.799957,-10.070547,181.881363,0.915437,0.004495,0.402434,0.001355
47100,74.382751,-10.075994,182.416809,0.915471,0.004457,0.402357,0.001371
47133,74.965164,-10.081436,182.951935,0.915505,0.004418,0.402279,0.001388
47166,75.547501,-10.086878,183.486984,0.915540,0.004379,0.402202,0.001405
47200,76.129639,-10.092274,184.021988,0.915574,0.004340,0.402124,0.001422
47233,76.711594,-10.097663,184.556839,0.915608,0.004301,0.402047,0.001438
47266,77.293213,-10.103050,185.091400,0.915642,0.004261,0.401970,0.001455
47300,77.874771,-10.108437,185.625885,0.915676,0.004222,0.401894,0.001472
47333,78.456131,-10.113820,186.160202,0.915709,0.004183,0.401817,0.001489
47366,79.037033,-10.119025,186.694489,0.915743,0.004143,0.401741,0.001507
47400,79.617538,-10.123872,187.229233,0.915774,0.004099,0.401670,0.001525
47433,80.197723,-10.128716,187.763702,0.915806,0.004056,0.401599,0.001544
47466,80.777786,-10.133558,188.298035,0.915837,0.004014,0.401527,0.001562
47500,81.357544,-10.138399,188.832092,0.915868,0.003971,0.401456,0.001581
47533,81.937195,-10.143239,189.366074,0.915900,0.003928,0.401385,0.001599
47566,82.516266,-10.147733,189.900284,0.915930,0.003882,0.401317,0.001619
47600,83.095062,-10.152111,190.434509,0.915959,0.003836,0.401251,0.001639
47633,83.673523,-10.156487,190.968414,0.915988,0.003790,0.401184,0.001659
47666,84.251877,-10.160861,191.502243,0.916017,0.003744,0.401118,0.001679
47700,84.830032,-10.165235,192.035873,0.916047,0.003698,0.401051,0.001699
47733,85.408066,-10.169589,192.569427,0.916076,0.003652,0.400985,0.001719
47766,85.985611,-10.173845,193.102707,0.916104,0.003605,0.400920,0.001739
47800,86.563171,-10.178102,193.635986,0.916133,0.003559,0.400855,0.001759
47833,87.140411,-10.182355,194.168961,0.916162,0.003512,0.400789,0.001780
47866,87.717606,-10.186609,194.701920,0.916190,0.003466,0.400724,0.001800
47900,88.294434,-10.190860,195.234512,0.916219,0.003419,0.400659,0.001820
47933,88.870697,-10.194530,195.767593,0.916245,0.003370,0.400600,0.001841
47966,89.446304,-10.197738,196.300842,0.916269,0.003319,0.400545,0.001863
48000,90.021667,-10.200944,196.833878,0.916294,0.003268,0.400489,0.001885
48033,90.596954,-10.204149,197.366821,0.916318,0.003217,0.400434,0.001908
48066,91.171951,-10.207354,197.899506,0.916342,0.003166,0.400379,0.001930
48100,91.746704,-10.210557,198.431976,0.916366,0.003115,0.400324,0.001952
48133,92.321304,-10.213758,198.964279,0.916390,0.003064,0.400269,0.001974
48166,92.895782,-10.216960,199.496490,0.916414,0.003013,0.400214,0.001996
48200,93.470047,-10.220160,200.028488,0.916438,0.002962,0.400160,0.002018
48233,94.044067,-10.223359,200.560272,0.916463,0.002911,0.400105,0.002040
48266,94.617889,-10.226557,201.091873,0.916487,0.002860,0.400050,0.002062
48300,95.191208,-10.229505,201.623322,0.916510,0.002809,0.399997,0.002085
48333,95.764175,-10.231933,202.155121,0.916531,0.002756,0.399949,0.002108
48366,96.336868,-10.234358,202.686661,0.916552,0.002704,0.399901,0.002130
48400,96.909454,-10.236783,203.218109,0.916573,0.002651,0.399853,0.002153
48433,97.481537,-10.239206,203.749054,0.916594,0.002598,0.399805,0.002176
48466,98.053696,-10.241631,204.280106,0.916615,0.002546,0.399757,0.002199
48500,98.625290,-10.243702,204.811066,0.916635,0.002492,0.399712,0.002222
48533,99.196640,-10.245613,205.341995,0.916654,0.002439,0.399668,0.002246
48566,99.767715,-10.247524,205.872696,0.916673,0.002385,0.399625,0.002269
48600,100.338730,-10.249434,206.403336,0.916692,0.002331,0.399581,0.002292
48633,100.909286,-10.251344,206.933533,0.916711,0.002277,0.399538,0.002316
48666,101.479736,-10.253251,207.463638,0.916730,0.002224,0.399494,0.002339
48700,102.049957,-10.255120,207.993591,0.916749,0.002170,0.399451,0.002362
48733,102.619995,-10.256989,208.523331,0.916768,0.002116,0.399408,0.002386
48766,103.189774,-10.258856,209.052856,0.916787,0.002063,0.399365,0.002409
48800,103.759399,-10.260723,209.582230,0.916805,0.002009,0.399322,0.002432
48833,104.328659,-10.262589,210.111267,0.916824,0.001956,0.399279,0.002456
48866,104.897507,-10.263947,210.640396,0.916841,0.001902,0.399240,0.002479
48900,105.465897,-10.264485,211.169907,0.916856,0.001847,0.399207,0.002503
48933,106.033936,-10.265023,211.699081,0.916870,0.001792,0.399174,0.002527
48966,106.601730,-10.265562,212.228012,0.916884,0.001738,0.399142,0.002550
49000,107.169357,-10.266099,212.756805,0.916898,0.001683,0.399109,0.002574
49033,107.736755,-10.266637,213.285370,0.916912,0.001629,0.399077,0.002598
49066,108.303940,-10.267175,213.813751,0.916927,0.001574,0.399044,0.002621
49100,108.870850,-10.267712,214.341873,0.916941,0.001520,0.399012,0.002645
49133,109.437531,-10.268249,214.869751,0.916955,0.001465,0.398979,0.002669
49166,110.003983,-10.268785,215.397461,0.916969,0.001411,0.398947,0.002693
49200,110.570297,-10.269321,215.925018,0.916983,0.001356,0.398914,0.002716
49233,111.136261,-10.269843,216.452271,0.916997,0.001302,0.398882,0.002740
49266,111.701889,-10.269863,216.979553,0.917010,0.001248,0.398853,0.002764
49300,112.267273,-10.269883,217.506607,0.917023,0.001194,0.398824,0.002787
49333,112.832474,-10.269903,218.033493,0.917035,0.001140,0.398795,0.002811
49366,113.397369,-10.269924,218.560089,0.917048,0.001085,0.398766,0.002834
49400,113.962082,-10.269944,219.086517,0.917060,0.001031,0.398737,0.002858
49433,114.526413,-10.269667,219.612808,0.917072,0.000977,0.398710,0.002881
49466,115.090317,-10.268787,220.139099,0.917082,0.000924,0.398688,0.002904
49500,115.653946,-10.267908,220.665131,0.917092,0.000870,0.398665,0.002928
49533,116.217514,-10.267029,221.191116,0.917101,0.000816,0.398642,0.002951
49566,116.780579,-10.266151,221.716629,0.917111,0.000763,0.398620,0.002974
49600,117.343658,-10.265273,222.242157,0.917121,0.000709,0.398597,0.002998
49633,117.906326,-10.264396,222.767303,0.917131,0.000656,0.398575,0.003021
49666,118.468781,-10.263518,223.292252,0.917141,0.000602,0.398552,0.003044
49700,119.030960,-10.262642,223.816940,0.917150,0.000549,0.398529,0.003068
49733,119.593063,-10.261765,224.341553,0.917160,0.000495,0.398507,0.003091
49766,120.154694,-10.260889,224.865738,0.917170,0.000442,0.398484,0.003114
49800,120.716324,-10.260014,225.389908,0.917180,0.000388,0.398461,0.003137
49833,121.277298,-10.258381,225.913834,0.917188,0.000336,0.398443,0.003160
49866,121.838257,-10.256660,226.437759,0.917195,0.000284,0.398426,0.003183
49900,122.398666,-10.254942,226.961212,0.917203,0.000231,0.398408,0.003205
49933,122.959137,-10.253222,227.484695,0.917210,0.000179,0.398390,0.003228
49966,123.519135,-10.251505,228.007751,0.917218,0.000127,0.398373,0.003251
50000,124.079041,-10.249696,228.530762,0.917225,0.000075,0.398356,0.003274
50033,124.638474,-10.247393,229.053574,0.917231,0.000024,0.398342,0.003296
50066,125.197678,-10.245091,229.576157,0.917237,-0.000028,0.398328,0.003318
50100,125.756714,-10.242791,230.098602,0.917243,-0.000079,0.398314,0.003341
50133,126.315353,-10.240491,230.620651,0.917249,-0.000131,0.398300,0.003363
50166,126.873856,-10.238193,231.142563,0.917255,-0.000182,0.398285,0.003385
50200,127.431976,-10.235895,231.664139,0.917261,-0.000233,0.398271,0.003407
50233,127.989960,-10.233599,232.185608,0.917267,-0.000284,0.398257,0.003430
50266,128.547623,-10.231303,232.706757,0.917273,-0.000335,0.398243,0.003452
50300,129.104996,-10.229009,233.227631,0.917279,-0.000387,0.398229,0.003474
50333,129.662277,-10.226715,233.748428,0.917285,-0.000438,0.398215,0.003496
50366,130.219208,-10.224422,234.268906,0.917291,-0.000489,0.398201,0.003519
50400,130.775772,-10.221509,234.789169,0.917296,-0.000539,0.398190,0.003540
50433,131.332016,-10.218241,235.309296,0.917300,-0.000588,0.398181,0.003562
50466,131.887985,-10.214973,235.829132,0.917304,-0.000637,0.398172,0.003583
50500,132.443726,-10.211708,236.348755,0.917308,-0.000686,0.398163,0.003604
50533,132.999115,-10.208445,236.868057,0.917311,-0.000735,0.398153,0.003626
50566,133.554489,-10.205181,237.387344,0.917315,-0.000784,0.398144,0.003647
50600,134.109299,-10.201546,237.906204,0.917318,-0.000832,0.398137,0.003668
50633,134.663971,-10.197845,238.424973,0.917321,-0.000880,0.398130,0.003689
50666,135.218231,-10.194147,238.943344,0.917324,-0.000928,0.398123,0.003710
50700,135.772415,-10.190450,239.461639,0.917327,-0.000976,0.398116,0.003730
50733,136.326202,-10.186755,239.979568,0.917330,-0.001024,0.398109,0.003751
50766,136.879852,-10.183062,240.497360,0.917333,-0.001072,0.398102,0.003772
50800,137.433090,-10.179371,241.014771,0.917336,-0.001120,0.398095,0.003793
50833,137.986115,-10.175681,241.531998,0.917339,-0.001168,0.398088,0.003814
50866,138.538818,-10.171994,242.048920,0.917341,-0.001216,0.398081,0.003834
50900,139.091400,-10.168307,242.565720,0.917344,-0.001264,0.398074,0.003855
50933,139.643524,-10.164624,243.082077,0.917347,-0.001312,0.398067,0.003876
50966,140.195587,-10.160731,243.598419,0.917350,-0.001359,0.398061,0.003897
51000,140.747208,-10.156159,244.114426,0.917351,-0.001405,0.398058,0.003916
51033,141.298431,-10.151591,244.630081,0.917352,-0.001450,0.398054,0.003936
51066,141.849548,-10.147024,245.145615,0.917354,-0.001496,0.398051,0.003956
51100,142.400375,-10.142460,245.660889,0.917355,-0.001541,0.398047,0.003976
51133,142.950806,-10.137898,246.175766,0.917356,-0.001587,0.398044,0.003995
51166,143.501053,-10.133140,246.690506,0.917357,-0.001632,0.398042,0.004015
51200,144.050995,-10.128090,247.205002,0.917358,-0.001676,0.398040,0.004034
51233,144.600647,-10.123042,247.719238,0.917358,-0.001720,0.398039,0.004053
51266,145.150024,-10.117997,248.233200,0.917358,-0.001764,0.398038,0.004072
51300,145.699081,-10.112956,248.746872,0.917359,-0.001808,0.398036,0.004092
51333,146.247925,-10.107916,249.260330,0.917359,-0.001852,0.398035,0.004111
51366,146.796463,-10.102880,249.773514,0.917360,-0.001896,0.398034,0.004130
51400,147.344711,-10.097844,250.286423,0.917360,-0.001940,0.398032,0.004149
51433,147.892715,-10.092813,250.799103,0.917360,-0.001985,0.398031,0.004168
51466,148.440414,-10.087784,251.311508,0.917361,-0.002028,0.398029,0.004187
51500,148.987854,-10.082757,251.823654,0.917361,-0.002072,0.398028,0.004206
51533,149.534927,-10.077734,252.335480,0.917362,-0.002116,0.398027,0.004225
51566,150.081818,-10.072314,252.847092,0.917361,-0.002159,0.398027,0.004244
51600,150.628311,-10.066715,253.358337,0.917361,-0.002201,0.398027,0.004262
51633,151.174545,-10.061120,253.869354,0.917361,-0.002244,0.398028,0.004280
51666,151.720490,-10.055527,254.380081,0.917360,-0.002286,0.398028,0.004299
51699,152.266266,-10.049936,254.890656,0.917360,-0.002328,0.398029,0.004317
51733,152.811600,-10.044350,255.400833,0.917359,-0.002370,0.398029,0.004335
51766,153.356613,-10.038168,255.910675,0.917358,-0.002411,0.398032,0.004353
51800,153.901382,-10.031840,256.420288,0.917357,-0.002451,0.398035,0.004370
51833,154.446030,-10.025514,256.929779,0.917355,-0.002491,0.398038,0.004388
51866,154.990250,-10.019192,257.438873,0.917354,-0.002530,0.398041,0.004405
51900,155.534195,-10.012874,257.947723,0.917352,-0.002570,0.398044,0.004422
51933,156.077713,-10.006559,258.456177,0.917351,-0.002610,0.398047,0.004439
51966,156.621170,-10.000247,258.964569,0.917349,-0.002650,0.398050,0.004457
52000,157.164093,-9.993940,259.472443,0.917348,-0.002690,0.398053,0.004474
52033,157.706909,-9.987635,259.980225,0.917346,-0.002730,0.398055,0.004491
52066,158.249252,-9.981335,260.487579,0.917345,-0.002770,0.398058,0.004508
52100,158.791382,-9.975037,260.994720,0.917343,-0.002809,0.398061,0.004526
52133,159.333298,-9.968742,261.501648,0.917342,-0.002849,0.398064,0.004543
52166,159.874908,-9.962389,262.008301,0.917340,-0.002889,0.398067,0.004560
52199,160.416016,-9.956040,262.514496,0.917339,-0.002928,0.398070,0.004577
52233,160.956985,-9.949694,263.020538,0.917337,-0.002968,0.398074,0.004594
52266,161.497650,-9.943351,263.526306,0.917336,-0.003007,0.398077,0.004611
52300,162.037979,-9.937011,264.031769,0.917334,-0.003046,0.398080,0.004629
52333,162.578049,-9.930641,264.536926,0.917333,-0.003086,0.398083,0.004646
52366,163.117874,-9.923112,265.041718,0.917330,-0.003122,0.398089,0.004661
52400,163.657318,-9.915588,265.546112,0.917327,-0.003157,0.398095,0.004677
52433,164.196457,-9.908069,266.050262,0.917324,-0.003193,0.398101,0.004692
52466,164.735260,-9.900554,266.554108,0.917321,-0.003229,0.398107,0.004707
52500,165.273956,-9.893041,267.057800,0.917318,-0.003264,0.398113,0.004723
52533,165.812271,-9.885532,267.561188,0.917316,-0.003300,0.398119,0.004738
52566,166.350174,-9.878031,268.064148,0.917313,-0.003336,0.398125,0.004754
52600,166.887802,-9.870532,268.566895,0.917310,-0.003371,0.398131,0.004769
52633,167.425125,-9.863038,269.069275,0.917307,-0.003407,0.398137,0.004784
52666,167.962173,-9.855548,269.571503,0.917304,-0.003442,0.398143,0.004800
52699,168.498795,-9.848063,270.073273,0.917301,-0.003477,0.398149,0.004815
52733,169.035294,-9.840581,270.574890,0.917299,-0.003513,0.398155,0.004831
52766,169.571304,-9.833105,271.076111,0.917296,-0.003548,0.398161,0.004846
52800,170.107101,-9.825632,271.577148,0.917293,-0.003584,0.398167,0.004861
52833,170.642380,-9.818167,272.077637,0.917290,-0.003619,0.398173,0.004877
52866,171.177628,-9.810701,272.578156,0.917287,-0.003655,0.398179,0.004892
52900,171.712387,-9.803245,273.078186,0.917284,-0.003690,0.398185,0.004907
52933,172.246872,-9.795748,273.577972,0.917282,-0.003725,0.398192,0.004923
52966,172.781021,-9.787746,274.077271,0.917278,-0.003759,0.398199,0.004937
53000,173.314987,-9.779747,274.576385,0.917275,-0.003793,0.398206,0.004952
53033,173.848557,-9.771754,275.075134,0.917272,-0.003826,0.398213,0.004966
53066,174.381851,-9.763764,275.573669,0.917269,-0.003860,0.398219,0.004981
53100,174.914810,-9.755780,276.071838,0.917265,-0.003893,0.398227,0.004995
53133,175.447372,-9.747771,276.569672,0.917262,-0.003926,0.398234,0.005010
53166,175.979660,-9.739171,277.067078,0.917258,-0.003958,0.398242,0.005023
53199,176.511887,-9.730571,277.564362,0.917254,-0.003989,0.398250,0.005037
53233,177.043564,-9.721980,278.061157,0.917251,-0.004021,0.398258,0.005050
53266,177.574844,-9.713395,278.557617,0.917247,-0.004052,0.398266,0.005064
53300,178.105911,-9.704814,279.053864,0.917243,-0.004084,0.398275,0.005077
53333,178.636765,-9.696237,279.549896,0.917239,-0.004115,0.398282,0.005091
53366,179.167068,-9.687669,280.045380,0.917236,-0.004146,0.398291,0.005105
53400,179.697159,-9.679103,280.540741,0.917232,-0.004177,0.398299,0.005118
53433,180.226883,-9.670544,281.035675,0.917228,-0.004209,0.398307,0.005132
53466,180.756210,-9.661991,281.530304,0.917224,-0.004240,0.398315,0.005145
53500,181.285324,-9.653441,282.024689,0.917221,-0.004271,0.398323,0.005159
53533,181.813980,-9.644899,282.518707,0.917217,-0.004303,0.398331,0.005172
53566,182.342331,-9.636361,283.012390,0.917213,-0.004334,0.398339,0.005186
53600,182.870438,-9.627828,283.505890,0.917209,-0.004365,0.398348,0.005199
53633,183.398056,-9.619303,283.998871,0.917206,-0.004396,0.398356,0.005213
53666,183.925430,-9.610782,284.491669,0.917202,-0.004427,0.398364,0.005226
53699,184.452469,-9.602265,284.984161,0.917198,-0.004458,0.398372,0.005239
53733,184.979233,-9.593754,285.476349,0.917195,-0.004489,0.398380,0.005253
53766,185.505661,-9.584636,285.968018,0.917190,-0.004519,0.398389,0.005266
53800,186.031815,-9.575399,286.459351,0.917186,-0.004547,0.398398,0.005278
53833,186.557541,-9.566171,286.950287,0.917182,-0.004576,0.398407,0.005290
53866,187.083145,-9.556945,287.441101,0.917178,-0.004605,0.398416,0.005303
53900,187.608139,-9.547728,287.931366,0.917174,-0.004633,0.398425,0.005315
53933,188.132950,-9.538515,288.421448,0.917170,-0.004662,0.398434,0.005327
53966,188.657394,-9.529054,288.911072,0.917166,-0.004690,0.398443,0.005339
54000,189.181503,-9.519493,289.400391,0.917161,-0.004717,0.398452,0.005351
54033,189.705307,-9.509940,289.889343,0.917157,-0.004744,0.398462,0.005363
54066,190.228806,-9.500391,290.378052,0.917153,-0.004772,0.398471,0.005375
54100,190.751938,-9.490850,290.866425,0.917148,-0.004799,0.398481,0.005387
54133,191.274673,-9.481316,291.354431,0.917144,-0.004827,0.398490,0.005399
54166,191.796982,-9.471788,291.842041,0.917140,-0.004854,0.398499,0.005410
54199,192.319016,-9.462268,292.329346,0.917136,-0.004881,0.398509,0.005422
54233,192.840652,-9.452752,292.816345,0.917131,-0.004908,0.398518,0.005434
54266,193.362045,-9.443243,293.303101,0.917127,-0.004936,0.398528,0.005446
54300,193.883163,-9.433739,293.789551,0.917123,-0.004963,0.398537,0.005457
54333,194.403763,-9.424242,294.275574,0.917118,-0.004990,0.398546,0.005469
54366,194.923935,-9.414756,294.761200,0.917114,-0.005017,0.398556,0.005481
54400,195.444016,-9.405271,295.246674,0.917110,-0.005045,0.398565,0.005493
54433,195.963455,-9.395796,295.731598,0.917105,-0.005072,0.398575,0.005504
54466,196.482712,-9.386325,296.216370,0.917101,-0.005099,0.398584,0.005516
54500,197.001480,-9.376863,296.700653,0.917097,-0.005126,0.398593,0.005528
54533,197.520035,-9.367405,297.184753,0.917093,-0.005153,0.398602,0.005540
54566,198.038193,-9.357823,297.668427,0.916917,-0.005174,0.399006,0.005545
54600,198.556107,-9.347729,298.151581,0.916055,-0.005167,0.400982,0.005526
54633,199.073685,-9.337641,298.634399,0.915187,-0.005161,0.402959,0.005506
54666,199.590897,-9.327560,299.116882,0.914313,-0.005154,0.404938,0.005487
54699,200.107651,-9.317488,299.598969,0.913434,-0.005148,0.406917,0.005467
54733,200.624100,-9.307423,300.080750,0.912549,-0.005142,0.408898,0.005448
54766,201.140244,-9.297362,300.562225,0.911659,-0.005135,0.410879,0.005429
54800,201.656021,-9.286958,301.043243,0.910289,-0.005111,0.413908,0.005392
54833,202.171463,-9.276554,301.523865,0.908898,-0.005086,0.416954,0.005356
54866,202.686508,-9.266158,302.004181,0.907498,-0.005061,0.419993,0.005319
54900,203.201218,-9.255768,302.484161,0.906088,-0.005035,0.423026,0.005282
54933,203.715622,-9.245384,302.963837,0.904670,-0.005010,0.426052,0.005245
54966,204.229538,-9.235010,303.443085,0.903242,-0.004985,0.429070,0.005208
55000,204.743118,-9.224644,303.921997,0.901806,-0.004960,0.432083,0.005171
55033,205.256363,-9.214284,304.400574,0.900360,-0.004934,0.435087,0.005134
55066,205.769150,-9.203933,304.878754,0.898906,-0.004909,0.438085,0.005098
55100,206.281723,-9.193586,305.356720,0.897442,-0.004884,0.441076,0.005060
55133,206.793808,-9.183249,305.834259,0.895970,-0.004858,0.444060,0.005023
55166,207.305527,-9.172920,306.311462,0.894489,-0.004833,0.447036,0.004986
55199,207.816788,-9.162600,306.788208,0.892999,-0.004807,0.450006,0.004949
55233,208.327774,-9.152286,307.264709,0.891501,-0.004782,0.452968,0.004912
55266,208.838364,-9.141979,307.740845,0.889993,-0.004756,0.455923,0.004875
55300,209.348557,-9.131680,308.216614,0.888477,-0.004731,0.458871,0.004838
55333,209.858353,-9.121390,308.691986,0.886953,-0.004705,0.461812,0.004801
55366,210.367874,-9.111105,309.167114,0.885419,-0.004679,0.464745,0.004764
55400,210.884567,-9.101264,309.618713,0.879412,-0.004537,0.476018,0.004596
55433,211.450333,-9.094163,309.924500,0.842490,-0.003640,0.538688,0.003587
55466,212.015549,-9.087070,310.229950,0.801147,-0.002725,0.598456,0.002560
55500,212.580307,-9.079981,310.535156,0.755607,-0.001796,0.655021,0.001521
55533,213.144791,-9.072897,310.840210,0.706117,-0.000858,0.708095,0.000474
55566,213.708725,-9.065819,311.144989,0.652949,0.000083,0.757402,-0.000574
55600,214.272202,-9.058746,311.449524,0.596397,0.001024,0.802687,-0.001619
55633,214.846848,-9.062140,311.210999,0.566040,0.001483,0.824374,-0.002113
55666,215.423965,-9.068192,310.834564,0.542446,0.001820,0.840085,-0.002467
55699,216.000687,-9.074241,310.458435,0.518436,0.002155,0.855109,-0.002818
55733,216.576859,-9.080284,310.082550,0.494028,0.002488,0.869437,-0.003167
55766,217.152664,-9.086323,309.706940,0.469244,0.002819,0.883057,-0.003513
55800,217.727951,-9.092356,309.331726,0.444107,0.003147,0.895960,-0.003856
55833,218.277115,-9.098920,308.921112,0.427269,0.003354,0.904109,-0.004065
55866,218.791183,-9.106195,308.463104,0.421933,0.003403,0.906612,-0.004097
55900,219.304916,-9.113466,308.005402,0.416585,0.003452,0.909081,-0.004129
55933,219.818130,-9.120729,307.548157,0.411228,0.003500,0.911516,-0.004160
55966,220.331039,-9.127988,307.091125,0.405860,0.003548,0.913919,-0.004192
56000,220.843399,-9.135239,306.634735,0.400485,0.003596,0.916287,-0.004223
56033,221.354904,-9.142488,306.177765,0.395169,0.003643,0.918591,-0.004253
56066,221.842239,-9.149811,305.695984,0.392655,0.003656,0.919669,-0.004245
56100,222.329300,-9.157128,305.214478,0.390141,0.003668,0.920738,-0.004236
56133,222.815842,-9.164440,304.733398,0.387626,0.003680,0.921800,-0.004228
56166,223.302078,-9.171745,304.252655,0.385109,0.003692,0.922854,-0.004220
56199,223.787827,-9.179044,303.772491,0.382593,0.003704,0.923900,-0.004211
56233,224.273209,-9.186337,303.292542,0.380075,0.003717,0.924939,-0.004203
56266,224.751022,-9.193546,302.806000,0.378101,0.003723,0.925748,-0.004187
56300,225.223648,-9.200697,302.314789,0.376504,0.003724,0.926398,-0.004166
56333,225.695663,-9.207839,301.824127,0.374907,0.003725,0.927046,-0.004145
56366,226.167465,-9.214977,301.333771,0.373310,0.003727,0.927690,-0.004124
56400,226.638718,-9.222108,300.843903,0.371714,0.003728,0.928331,-0.004103
56433,227.109634,-9.229234,300.354462,0.370118,0.003729,0.928968,-0.004082
56466,227.578995,-9.236320,299.864288,0.368590,0.003730,0.929576,-0.004061
56500,228.039536,-9.243173,299.366302,0.367549,0.003725,0.929988,-0.004032
56533,228.499588,-9.250018,298.868835,0.366510,0.003720,0.930398,-0.004004
56566,228.959335,-9.256858,298.371735,0.365470,0.003715,0.930807,-0.003975
56600,229.418594,-9.263691,297.875153,0.364432,0.003709,0.931214,-0.003947
56633,229.877548,-9.270519,297.378937,0.363393,0.003704,0.931620,-0.003918
56666,230.336075,-9.277341,296.883118,0.362355,0.003699,0.932025,-0.003890
56699,230.790695,-9.283985,296.384277,0.361482,0.003692,0.932364,-0.003859
56733,231.242599,-9.290516,295.883881,0.360711,0.003684,0.932662,-0.003826
56766,231.693985,-9.297038,295.384064,0.359941,0.003675,0.932960,-0.003794
56800,232.145126,-9.303557,294.884491,0.359172,0.003667,0.933257,-0.003761
56833,232.595932,-9.310070,294.385315,0.358402,0.003659,0.933553,-0.003729
56866,233.046219,-9.316577,293.886719,0.357633,0.003651,0.933848,-0.003696
56900,233.495956,-9.323055,293.388000,0.356878,0.003642,0.934137,-0.003663
56933,233.940842,-9.329230,292.886200,0.356289,0.003632,0.934362,-0.003628
56966,234.385513,-9.335402,292.384613,0.355700,0.003621,0.934586,-0.003592
57000,234.829727,-9.341569,291.883545,0.355111,0.003611,0.934810,-0.003556
57033,235.273514,-9.347729,291.382965,0.354523,0.003600,0.935034,-0.003520
57066,235.717117,-9.353887,290.882599,0.353934,0.003590,0.935257,-0.003484
57100,236.160202,-9.360036,290.382843,0.353347,0.003579,0.935479,-0.003448
57133,236.600967,-9.366003,289.882019,0.352822,0.003568,0.935677,-0.003411
57166,237.039658,-9.371791,289.379913,0.352360,0.003556,0.935852,-0.003372
57199,237.477951,-9.377575,288.878204,0.351898,0.003544,0.936026,-0.003334
57233,237.915909,-9.383353,288.376984,0.351437,0.003531,0.936199,-0.003295
57266,238.353378,-9.389126,287.876190,0.350976,0.003519,0.936372,-0.003256
57300,238.790604,-9.394895,287.375824,0.350515,0.003507,0.936545,-0.003218
57333,239.227280,-9.400657,286.875977,0.350055,0.003495,0.936717,-0.003179
57366,239.660995,-9.406077,286.374329,0.349676,0.003481,0.936859,-0.003138
57400,240.094040,-9.411450,285.872772,0.349307,0.003467,0.936997,-0.003096
57433,240.526871,-9.416821,285.371582,0.348938,0.003454,0.937134,-0.003055
57466,240.959122,-9.422185,284.871002,0.348570,0.003440,0.937272,-0.003013
57500,241.391068,-9.427545,284.370728,0.348202,0.003426,0.937409,-0.002972
57533,241.822586,-9.432899,283.870972,0.347835,0.003412,0.937545,-0.002931
57566,242.253250,-9.438154,283.371124,0.347484,0.003399,0.937675,-0.002889
57600,242.681625,-9.443093,282.870270,0.347185,0.003384,0.937786,-0.002844
